1,2,7,-1,4,1,0,0,5,0,1.0,6.556242485054785,0,1,560.0,0,0,0,0,0,3,1,0,1,5,0,0.9859690445411629,1.8860263298277702,1,0,490.0,0,0,170.0,0,50.0,
1,2,7,-1,4,1,0,0,5,0,1.0,6.346365941844908,0,1,560.0,0,0,0,0,0,3,1,0,1,5,0,0.9859690445411629,1.8860263298277702,1,0,440.0,0,0,220.0,0,50.0,
1,2,7,-1,4,1,0,0,5,0,1.0,6.346365941844908,0,1,560.0,0,0,0,0,0,3,1,0,1,5,0,0.07504654797051791,0.5507211172077429,1,0,370.0,0,0,290.0,0,50.0,
1,2,7,-1,4,1,0,0,5,0,1.0,6.234567901234568,0,1,490.0,70.0,0,0,0,0,3,1,0,1,5,0,0.021462871701656443,0.1507040895061729,0,0,270.0,0,0,390.0,0,50.0,
1,2,7,-1,4,1,0,0,5,0,1.0,6.234567901234568,0,1,490.0,70.0,0,0,0,0,3,1,0,1,5,0,0.01881676423158921,0.12056327160493831,0,0,170.0,0,0,490.0,0,50.0,
1,2,7,-1,4,1,0,0,5,0,1.0,6.234567901234568,0,1,490.0,70.0,0,0,0,0,3,1,0,1,5,0,0.01881676423158921,0.12056327160493831,0,0,120.0,0,0,540.0,0,50.0,
1,2,7,-1,4,1,0,0,5,0,1.0,6.234567901234568,0,1,490.0,70.0,0,0,0,0,3,1,0,1,5,0,0.0,0.053583676268861465,0,0,50.0,0,0,610.0,0,50.0,
1,2,7,-1,4,1,0,0,5,0,1.0,6.234567901234568,0,1,490.0,70.0,0,0,0,0,3,1,0,1,5,0,0.0,0.0,0,0,0,0,0,660.0,0,50.0,
1,2,7,1,4,1,0,0,6,0,1.0,6.234567901234568,1,1,490.0,70.0,0,0,0,0,3,1,0,1,5,0,4.536296156346612,3.9645061728395063,0,0,660.0,0,0,0,0,50.0,
1,2,13,1,4,1,0,0,6,0,5.0,5.198940710257583,1,0,440.0,70.0,0,50.0,0,0,3,1,0,1,5,0,8.88888888888889,9.694444444444445,0,0,660.0,0,0,0,0,50.0,
1,2,13,1,4,1,0,0,6,0,5.0,5.0,1,0,370.0,70.0,0,120.0,0,0,3,1,0,1,5,0,8.88888888888889,9.694444444444445,0,0,660.0,0,0,0,0,50.0,
1,2,13,1,4,1,0,0,6,0,5.0,5.0,1,0,320.0,70.0,0,170.0,0,0,3,1,0,1,5,0,7.185185185185186,8.296296296296298,0,0,660.0,0,0,0,0,50.0,
1,2,13,1,4,1,0,0,6,0,5.0,5.0,1,0,250.0,70.0,0,240.0,0,0,3,1,0,1,5,0,8.027777777777779,9.13888888888889,0,0,660.0,0,0,0,0,50.0,
1,2,13,1,4,1,0,0,6,0,5.0,5.0,1,0,150.0,70.0,0,340.0,0,0,3,1,0,1,5,0,6.531635802469136,8.23814967230605,0,0,660.0,0,0,0,0,50.0,
1,2,13,1,4,1,0,0,6,0,5.0,5.0,0,0,50.0,70.0,0,440.0,0,0,3,1,0,1,5,0,5.6688100137174215,7.932008121550652,0,0,590.0,70.0,0,0,0,50.0,
1,2,13,1,4,1,0,0,6,0,5.0,5.0,0,0,50.0,0,0,510.0,0,0,3,1,0,1,5,0,0.9618484224965708,7.197783155844205,0,0,590.0,70.0,0,0,0,50.0,
1,2,13,1,4,1,0,0,6,0,5.0,5.0,0,0,0,0,0,560.0,0,0,3,1,0,1,5,0,0.9275548696844994,6.36531207133059,0,0,540.0,70.0,0,0,0,100.0,
1,2,13,-1,4,1,0,0,6,0,1.0,5.882030178326475,0,1,560.0,0,0,0,0,0,3,1,0,1,6,0,0.9275548696844994,6.36531207133059,1,0,540.0,70.0,0,0,0,100.0,
1,2,13,-1,4,1,0,0,6,0,1.0,5.190672153635117,0,1,560.0,0,0,0,0,0,3,1,0,1,6,0,0.7903806584362141,6.19247256515775,1,0,540.0,0,0,70.0,0,100.0,
1,2,13,-1,4,1,0,0,6,0,1.0,5.190672153635117,0,1,560.0,0,0,0,0,0,3,1,0,1,6,0,0.481738683127572,5.19247256515775,1,0,470.0,0,0,140.0,0,100.0,
1,2,13,-1,4,1,0,0,6,0,1.0,4.889575818388119,0,1,560.0,0,0,0,0,0,3,1,0,1,6,0,1.271843087943911,4.19247256515775,0,0,370.0,0,0,240.0,0,100.0,
1,2,13,-1,4,1,0,0,6,0,1.0,4.889575818388119,0,1,560.0,0,0,0,0,0,3,1,0,1,6,0,1.2440653101661332,2.940093449931413,0,0,270.0,0,0,340.0,0,100.0,
1,2,13,-1,4,1,0,0,6,0,1.0,4.957878467459229,0,1,560.0,0,0,0,0,0,3,1,0,1,6,0,1.2162875323883555,2.4682594116750494,0,0,220.0,0,0,390.0,0,100.0,
1,2,13,-1,4,1,0,0,6,0,1.0,4.957878467459229,0,1,560.0,0,0,0,0,0,3,1,0,1,6,0,0.8432879896357264,2.0423377195210755,0,0,170.0,0,0,440.0,0,100.0,
1,2,13,-1,4,1,0,0,6,0,1.0,4.388888888888889,0,1,560.0,0,0,0,0,0,3,1,0,1,6,0,0.14884354519128182,1.308641975308642,0,0,100.0,0,0,510.0,0,100.0,
1,2,13,-1,4,1,0,0,6,0,1.0,4.388888888888889,0,1,560.0,0,0,0,0,0,3,1,0,1,6,0,0.09525986892242035,1.0,0,0,50.0,0,0,560.0,0,100.0,
1,2,13,-1,4,1,0,0,6,0,1.0,5.888888888888889,0,1,560.0,0,0,0,0,0,3,1,0,1,6,0,0.0,1.0,0,0,0,0,0,610.0,0,100.0,
1,2,13,1,4,1,0,0,7,0,1.0,5.888888888888889,1,1,560.0,0,0,0,0,0,3,1,0,1,6,0,4.515260631001372,7.132030178326475,0,0,610.0,0,0,0,0,100.0,
1,2,13,1,4,1,0,0,7,0,1.0,5.103223593964335,1,1,510.0,0,0,50.0,0,0,3,1,0,1,6,0,4.611111111111111,6.206913961286389,0,0,610.0,0,0,0,0,100.0,
1,2,13,1,4,1,0,0,7,0,1.0,5.0,0,1,410.0,0,0,150.0,0,0,3,1,0,1,6,0,0.8830589849108368,5.659229252400548,0,0,610.0,0,0,0,0,100.0,
1,2,14,1,4,1,0,0,7,0,5.0,5.0,0,0,360.0,0,0,200.0,0,0,3,1,0,1,6,0,5.613854595336077,6.479852537722908,0,0,610.0,0,0,0,0,100.0,
1,2,14,1,4,1,0,0,7,0,5.0,5.0,0,0,260.0,0,0,300.0,0,0,3,1,0,1,6,0,5.724965706447188,6.689729080932785,0,0,610.0,0,0,0,0,100.0,
1,2,14,1,4,1,0,0,7,0,5.0,5.0,0,0,190.0,0,0,370.0,0,0,3,1,0,1,6,0,0.8502229080932785,6.689729080932785,0,0,610.0,0,0,0,0,100.0,
1,2,14,1,4,1,0,0,7,0,5.0,5.0,0,0,120.0,0,0,440.0,0,0,3,1,0,1,6,0,5.438662170400853,6.982596021947874,0,0,610.0,0,0,0,0,100.0,
1,2,14,1,4,1,0,0,7,0,5.0,5.0,0,0,50.0,0,0,510.0,0,0,3,1,0,1,6,0,4.375695397043134,7.161265432098766,0,0,610.0,0,0,0,0,100.0,
1,2,14,-1,3,1,0,0,7,0,1.0,7.444444444444445,0,1,510.0,50.0,0,0,0,0,3,1,0,1,7,0,4.494770233196159,7.716820987654321,1,0,610.0,0,0,0,0,100.0,
1,2,14,-1,3,1,0,0,7,0,1.0,6.262345679012346,0,1,510.0,50.0,0,0,0,0,3,1,0,1,7,0,3.321159122085048,7.234567901234568,1,0,540.0,0,0,70.0,0,100.0,
1,2,14,-1,3,1,0,0,7,0,1.0,5.414694787379973,0,1,510.0,50.0,0,0,0,0,3,1,0,1,7,0,5.161265432098766,5.161265432098766,0,0,440.0,0,0,170.0,0,100.0,
1,2,14,-1,3,1,0,0,7,0,1.0,6.049382716049383,0,1,440.0,120.0,0,0,0,0,3,1,0,1,7,0,2.7896947873799727,4.929012345679013,0,0,340.0,0,0,270.0,0,100.0,
1,2,14,-1,3,1,0,0,7,0,1.0,5.802469135802469,0,1,440.0,120.0,0,0,0,0,3,1,0,1,7,0,2.7704046639231827,3.9290123456790127,0,0,290.0,0,0,320.0,0,100.0,
1,2,14,-1,3,1,0,0,7,0,1.0,5.923611111111111,0,1,440.0,120.0,0,0,0,0,3,1,0,1,7,0,1.7511145404663924,2.9290123456790127,0,0,240.0,0,0,370.0,0,100.0,
1,2,14,-1,3,1,0,0,7,0,1.0,6.012345679012346,0,1,440.0,120.0,0,0,0,0,3,1,0,1,7,0,1.716820987654321,2.234567901234568,0,0,190.0,0,0,420.0,0,100.0,
1,2,14,-1,3,1,0,0,7,0,1.0,5.713734567901234,0,1,440.0,120.0,0,0,0,0,3,1,0,1,7,0,1.2345679012345678,1.2345679012345678,0,0,140.0,0,0,470.0,0,100.0,
1,2,14,-1,3,1,0,0,7,0,1.0,5.6598079561042525,0,1,440.0,120.0,0,0,0,0,3,1,0,1,7,0,1.0,1.0,0,0,70.0,0,0,540.0,0,100.0,
1,2,14,-1,3,1,0,0,7,0,1.0,5.558994436823655,0,1,440.0,120.0,0,0,0,0,3,1,0,1,7,0,0.0,1.0,0,0,0,0,0,610.0,0,100.0,
1,2,14,1,3,1,0,0,8,0,1.0,5.558994436823655,1,1,440.0,120.0,0,0,0,0,3,1,0,1,7,0,4.990836000609663,7.333333333333334,0,0,610.0,0,0,0,0,100.0,
1,2,14,1,3,1,0,0,8,0,1.0,5.447883325712544,1,1,440.0,70.0,0,50.0,0,0,3,1,0,1,7,0,4.881782502667276,7.333333333333334,0,0,610.0,0,0,0,0,100.0,
1,2,14,1,3,1,0,0,8,0,1.0,5.0,1,1,440.0,0,0,120.0,0,0,3,1,0,1,7,0,4.7779641298963575,7.333333333333334,0,0,610.0,0,0,0,0,100.0,
1,2,14,1,3,1,0,0,8,0,1.0,5.0,1,1,370.0,0,0,190.0,0,0,3,1,0,1,7,0,4.782786660760555,7.333333333333334,0,0,610.0,0,0,0,0,100.0,
1,2,14,1,3,1,0,0,8,0,1.0,5.0,1,1,320.0,0,0,240.0,0,0,3,1,0,1,7,0,3.216820987654321,7.333333333333334,0,0,610.0,0,0,0,0,100.0,
1,2,14,1,3,1,0,0,8,0,1.0,5.0,0,1,220.0,0,0,340.0,0,0,3,1,0,1,7,0,2.3101851851851847,6.093402301478433,0,0,540.0,70.0,0,0,0,100.0,
1,2,14,1,3,1,0,0,8,0,5.0,5.0,0,0,170.0,0,0,390.0,0,0,3,1,0,1,7,0,1.3379629629629624,6.040590230147843,0,0,490.0,120.0,0,0,0,100.0,
1,2,14,1,2,0,0,0,8,0,5.0,5.0,0,0,70.0,0,0,490.0,0,0,3,1,0,1,7,0,3.2620337029416246,5.6047191739064175,0,0,390.0,220.0,0,0,0,100.0,
1,2,14,-1,2,1,0,0,8,0,1.0,6.444444444444445,0,1,560.0,0,0,0,0,0,3,1,0,1,8,0,3.2620337029416246,5.6047191739064175,1,0,390.0,220.0,0,0,0,100.0,
1,2,14,-1,2,1,0,0,8,0,1.0,5.888888888888889,0,1,560.0,0,0,0,0,0,3,1,0,1,8,0,3.0476989978661786,5.390384468830971,1,0,390.0,120.0,0,100.0,0,100.0,
1,2,14,-1,2,1,0,0,8,0,1.0,5.0,0,1,560.0,0,0,0,0,0,3,1,0,1,8,0,2.9524391289437584,5.389612863892699,1,0,390.0,70.0,0,150.0,0,100.0,
1,2,14,-1,2,1,0,0,8,0,1.0,4.94247256515775,0,1,560.0,0,0,0,0,0,3,1,0,1,8,0,2.859074931412894,5.053583676268861,1,0,390.0,0,0,220.0,0,100.0,
1,2,14,-1,2,1,0,0,8,0,1.0,3.436556927297668,0,1,490.0,0,0,0,0,70.0,3,1,0,1,8,0,2.8456790123456788,4.01929012345679,0,0,340.0,0,0,270.0,0,100.0,
0,2,13,-1,2,1,0,0,8,0,0.07690329218106995,2.947530864197531,0,0,440.0,50.0,0,0,0,70.0,2,0,0,1,8,0,0.0704541990550221,3.0044581618655695,0,0,240.0,0,0,370.0,0,100.0,
Final,-1
1,1,13,1,3,1,0,0,1,0,1.0,7.472222222222222,1,1,660.0,0,50.0,0,50.0,0,4,1,0,0,0,1,4.926697530864198,4.926697530864198,0,0,400.0,0,360.0,0,0,0,
1,1,13,1,3,1,0,0,1,0,1.0,6.472222222222222,1,1,590.0,0,50.0,70.0,50.0,0,4,1,0,0,0,1,4.926697530864198,4.926697530864198,0,0,400.0,0,360.0,0,0,0,
1,1,13,1,3,1,0,0,1,0,1.0,5.472222222222222,1,1,520.0,0,50.0,140.0,50.0,0,4,1,0,0,0,1,4.926697530864198,4.926697530864198,0,0,400.0,0,360.0,0,0,0,
1,1,12,1,3,1,0,0,1,0,5.0,5.3711419753086425,0,0,420.0,0,50.0,240.0,50.0,0,4,1,0,0,0,1,3.0030864197530867,3.498028120713306,0,0,350.0,0,360.0,0,0,50.0,
1,1,12,1,3,1,0,0,1,0,5.0,5.482253086419753,0,0,320.0,0,50.0,340.0,50.0,0,4,1,0,0,0,1,2.6944444444444446,3.0773986434994667,0,0,300.0,50.0,360.0,0,0,50.0,
1,1,12,1,3,1,0,0,1,0,5.0,5.0,0,0,270.0,0,50.0,390.0,50.0,0,4,1,0,0,0,1,0.7044753086419755,3.0,0,0,300.0,50.0,360.0,0,0,50.0,
1,1,12,1,3,1,0,0,1,0,5.0,5.0,0,0,200.0,0,50.0,460.0,50.0,0,4,1,0,0,0,1,0.3333333333333333,3.0,0,0,300.0,50.0,360.0,0,0,50.0,
1,1,12,1,3,1,0,0,1,0,5.0,5.0,0,0,150.0,0,50.0,510.0,50.0,0,4,1,0,0,0,1,0.3333333333333333,3.0,0,0,300.0,50.0,360.0,0,0,50.0,
1,1,12,1,3,1,0,0,1,0,5.0,5.0,0,0,100.0,0,50.0,560.0,50.0,0,4,1,0,0,0,1,0.3333333333333333,3.0,0,0,300.0,50.0,360.0,0,0,50.0,
1,1,12,1,3,1,0,0,1,0,5.0,5.0,0,0,50.0,0,50.0,610.0,50.0,0,4,1,0,0,0,1,0.3333333333333333,3.0,0,0,300.0,50.0,360.0,0,0,50.0,
1,1,12,-1,3,1,0,0,1,0,1.0,9.030949931412895,0,1,660.0,50.0,0,0,50.0,0,4,1,0,0,1,1,0.3333333333333333,3.0,1,0,300.0,50.0,360.0,0,0,50.0,
1,1,12,-1,3,1,0,0,1,0,1.0,8.1585219478738,0,1,660.0,50.0,0,0,50.0,0,4,1,0,0,1,1,0.2222222222222222,2.0,0,0,200.0,50.0,360.0,100.0,0,50.0,
1,1,12,-1,3,1,0,0,1,0,1.0,7.393089849108367,0,1,660.0,50.0,0,0,50.0,0,4,1,0,0,1,1,0.2222222222222222,2.0,0,0,200.0,0,360.0,150.0,0,50.0,
1,1,12,-1,3,1,0,0,1,0,1.0,6.783067081999695,0,1,660.0,50.0,0,0,50.0,0,4,1,0,0,1,1,0.2222222222222222,2.0,0,0,150.0,0,360.0,200.0,0,50.0,
1,1,12,-1,3,1,0,0,1,0,1.0,6.180110215668344,0,1,660.0,50.0,0,0,50.0,0,4,1,0,0,1,1,0.1111111111111111,1.0,0,0,50.0,0,360.0,300.0,0,50.0,
1,1,12,-1,3,1,0,0,1,0,1.0,6.027542009602196,0,1,660.0,50.0,0,0,50.0,0,4,1,0,0,1,1,0.0,0.0,0,0,0,0,360.0,350.0,0,50.0,
1,1,12,1,3,1,0,0,2,0,1.0,6.027542009602196,1,1,660.0,50.0,0,0,50.0,0,4,1,0,0,1,1,0.8409636488340193,5.670867626886146,0,0,350.0,360.0,0,0,0,50.0,
1,1,12,1,3,1,0,0,2,0,1.0,6.01453918633783,1,1,660.0,0,0,50.0,50.0,0,4,1,0,0,1,1,0.8409636488340193,5.670867626886146,0,0,350.0,360.0,0,0,0,50.0,
1,1,12,1,2,0,0,0,2,0,1.0,5.585547596064286,1,1,560.0,0,0,150.0,50.0,0,4,1,0,0,1,1,0.837927240512117,5.5229766803840885,0,0,300.0,410.0,0,0,0,50.0,
1,1,12,1,2,0,0,0,2,0,1.0,5.585547596064286,1,1,510.0,0,0,200.0,50.0,0,4,1,0,0,1,1,0.8052746877857795,5.5229766803840885,0,0,300.0,410.0,0,0,0,50.0,
1,1,12,1,2,0,0,0,2,0,1.0,5.5432098765432105,1,1,440.0,0,0,270.0,50.0,0,4,1,0,0,1,1,0.6758355778939948,5.053840877914952,0,0,300.0,410.0,0,0,0,50.0,
1,1,11,1,2,0,0,0,2,0,5.0,4.5432098765432105,1,0,340.0,0,0,370.0,50.0,0,4,1,0,0,1,1,0.443520688326644,2.769393867407789,0,0,300.0,410.0,0,0,0,50.0,
1,1,11,1,2,0,0,0,2,0,5.0,3.54320987654321,1,0,270.0,0,0,440.0,50.0,0,4,1,0,0,1,1,1.345234730901455,2.2690790302333657,0,0,300.0,410.0,0,0,0,50.0,
1,1,11,1,2,0,0,0,2,0,5.0,5.0,1,0,220.0,0,0,490.0,50.0,0,4,1,0,0,1,1,0.9005502257070871,2.4328069299437756,0,0,300.0,410.0,0,0,0,50.0,
1,1,11,1,2,0,0,0,2,0,5.0,5.0,1,0,170.0,0,0,540.0,50.0,0,4,1,0,0,1,1,0.893698874631074,2.429457950176972,0,0,300.0,410.0,0,0,0,50.0,
1,1,11,1,2,0,0,0,2,0,5.0,5.0,1,0,120.0,0,0,590.0,50.0,0,4,1,0,0,1,1,0.8925412026129196,2.4056429829463664,0,0,300.0,410.0,0,0,0,50.0,
1,1,11,1,2,0,0,0,2,0,5.0,5.0,1,0,50.0,0,0,660.0,50.0,0,4,1,0,0,1,1,0.8925412026129196,2.4056429829463664,0,0,300.0,410.0,0,0,0,50.0,
1,1,11,1,2,0,0,0,2,0,5.0,5.0,1,0,0,0,0,710.0,50.0,0,4,1,0,0,1,1,0.866973453794142,1.8699776880218126,0,0,250.0,460.0,0,0,0,50.0,
1,1,11,-1,2,1,0,0,2,0,1.0,8.75462962962963,0,1,710.0,0,0,0,50.0,0,4,1,0,0,2,1,0.866973453794142,1.8699776880218126,1,0,250.0,460.0,0,0,0,50.0,
1,1,11,-1,2,1,0,0,2,0,1.0,8.75462962962963,0,1,640.0,0,0,0,50.0,0,4,1,0,0,2,1,0.8654850183422292,1.8699776880218126,0,0,150.0,460.0,0,100.0,0,50.0,
1,1,11,-1,2,1,0,0,2,0,1.0,8.71825941167505,0,1,640.0,0,0,0,50.0,0,4,1,0,0,2,1,0.8654850183422292,1.8699776880218126,0,0,150.0,390.0,0,170.0,0,50.0,
1,1,11,-1,2,1,0,0,2,0,1.0,8.245284636488341,0,1,640.0,0,0,0,50.0,0,4,1,0,0,2,1,0.8078586778829873,1.6053669410150895,0,0,150.0,320.0,0,240.0,0,50.0,
1,1,11,-1,2,1,0,0,2,0,1.0,7.901502353977206,0,1,640.0,0,0,0,50.0,0,4,1,0,0,2,1,0.7777178599817527,1.6053669410150895,0,0,150.0,270.0,0,290.0,0,50.0,
1,1,11,-1,2,1,0,0,2,0,1.0,7.251348456366746,0,1,640.0,0,0,0,50.0,0,4,1,0,0,2,1,0.7501714677640606,1.3910322359396436,0,0,150.0,170.0,0,390.0,0,50.0,
1,1,11,-1,2,1,0,0,2,0,1.0,6.670448483462887,0,1,640.0,0,0,0,50.0,0,4,1,0,0,2,1,0.6965877914951991,1.2143347050754458,0,0,150.0,120.0,0,440.0,0,50.0,
1,1,11,-1,2,1,0,0,2,0,1.0,6.114892927907332,0,1,640.0,0,0,0,50.0,0,4,1,0,0,2,1,0.6965877914951991,1.2143347050754458,0,0,150.0,70.0,0,490.0,0,50.0,
1,1,11,-1,2,1,0,0,2,0,1.0,6.114892927907332,0,1,640.0,0,0,0,50.0,0,4,1,0,0,2,1,0.6965877914951991,1.2143347050754458,0,0,150.0,0,0,560.0,0,50.0,
1,1,11,-1,2,1,0,0,2,0,1.0,6.4111892242036275,0,1,640.0,0,0,0,50.0,0,4,1,0,0,2,1,0.48225308641975323,0.6944444444444445,0,0,50.0,0,0,660.0,0,50.0,
1,1,11,-1,2,1,0,0,2,0,1.0,6.4111892242036275,0,1,640.0,0,0,0,50.0,0,4,1,0,0,2,1,0.0,0.0,0,0,0,0,0,710.0,0,50.0,
1,1,11,1,2,1,0,0,3,0,1.0,6.4111892242036275,1,1,640.0,0,0,0,50.0,0,4,1,0,0,2,1,0.739066085475622,1.34029624172768,0,0,710.0,0,0,0,0,50.0,
1,1,11,1,2,1,0,0,3,0,1.0,5.4111892242036275,1,1,590.0,0,0,50.0,50.0,0,4,1,0,0,2,1,0.8964101847618081,3.7462205647005025,0,0,710.0,0,0,0,0,50.0,
1,1,12,1,2,1,0,0,3,0,5.0,5.0,1,0,490.0,0,0,150.0,50.0,0,4,1,0,0,2,1,2.9982665349963584,3.7462205647005025,0,0,710.0,0,0,0,0,50.0,
1,1,12,1,2,1,0,0,3,0,5.0,5.0,1,0,420.0,0,0,220.0,50.0,0,4,1,0,0,2,1,0.8760487185430745,2.075147351802105,0,0,710.0,0,0,0,0,50.0,
1,1,12,1,2,1,0,0,3,0,5.0,5.0,1,0,370.0,0,0,270.0,50.0,0,4,1,0,0,2,1,1.5674067432344323,2.1368757468638337,0,0,710.0,0,0,0,0,50.0,
1,1,12,1,2,1,0,0,3,0,5.0,5.0,0,0,320.0,0,0,320.0,50.0,0,4,1,0,0,2,1,2.2769594028899727,2.504642132487426,0,0,640.0,70.0,0,0,0,50.0,
1,1,12,1,2,1,0,0,3,0,5.0,5.0,0,0,270.0,0,0,370.0,50.0,0,4,1,0,0,2,1,2.3605499378693966,2.5882326674668494,0,0,640.0,70.0,0,0,0,50.0,
1,1,12,1,2,1,0,0,3,0,5.0,5.0,0,0,200.0,0,0,440.0,50.0,0,4,1,0,0,2,1,1.3336808995495268,2.675469273929279,0,0,640.0,70.0,0,0,0,50.0,
1,1,12,1,2,1,0,0,3,0,5.0,5.0,0,0,100.0,0,0,540.0,50.0,0,4,1,0,0,2,1,1.3331450627868382,2.580209405006859,0,0,590.0,70.0,50.0,0,0,50.0,
1,1,12,-1,2,1,0,0,3,0,1.0,7.935270919067215,0,1,640.0,0,0,0,50.0,0,4,1,0,0,3,1,1.3331450627868382,2.580209405006859,1,0,590.0,70.0,50.0,0,0,50.0,
1,1,12,-1,2,1,0,0,3,0,1.0,7.873113854595337,0,1,640.0,0,0,0,50.0,0,4,1,0,0,3,1,1.222033951675727,3.18442548773053,0,0,490.0,70.0,50.0,100.0,0,50.0,
1,1,12,-1,2,1,0,0,3,0,1.0,7.427716811461668,0,1,640.0,0,0,0,50.0,0,4,1,0,0,3,1,1.110922840564616,1.4690982938957478,0,0,440.0,70.0,50.0,150.0,0,50.0,
1,1,12,-1,2,1,0,0,3,0,1.0,7.40654795170113,0,1,640.0,0,0,0,50.0,0,4,1,0,0,3,1,0.9737486293163307,1.3319240826474625,0,0,440.0,0,50.0,220.0,0,50.0,
1,1,12,-1,2,1,0,0,3,0,1.0,6.603316736947281,0,1,640.0,0,0,0,50.0,0,4,1,0,0,3,1,0.4914955428965774,1.0,0,0,340.0,0,50.0,320.0,0,50.0,
1,1,12,-1,2,1,0,0,3,0,1.0,6.514010609832512,0,1,640.0,0,0,0,50.0,0,4,1,0,0,3,1,0.4610756433481092,1.0,0,0,290.0,0,50.0,370.0,0,50.0,
1,1,12,-1,2,1,0,0,3,0,1.0,6.514010609832512,0,1,640.0,0,0,0,50.0,0,4,1,0,0,3,1,0.4610756433481092,1.0,0,0,190.0,0,50.0,470.0,0,50.0,
1,1,12,-1,2,1,0,0,3,0,1.0,6.508056868024861,0,1,590.0,50.0,0,0,50.0,0,4,1,0,0,3,1,0.6180555555555556,1.0,0,0,120.0,0,50.0,540.0,0,50.0,
1,1,12,-1,2,1,0,0,3,0,1.0,6.508056868024861,0,1,590.0,50.0,0,0,50.0,0,4,1,0,0,3,1,0.4444444444444444,1.0,0,0,50.0,0,50.0,610.0,0,50.0,
1,1,12,1,2,1,0,0,4,0,1.0,6.508056868024861,1,1,590.0,50.0,0,0,50.0,0,4,1,0,0,3,1,3.389215749314129,3.7342454730393406,0,0,660.0,50.0,0,0,0,50.0,
1,1,12,1,2,1,0,0,4,0,1.0,6.2927907331199515,0,1,490.0,50.0,0,100.0,50.0,0,4,1,0,0,3,1,2.4169935270919067,3.7342454730393406,0,0,560.0,150.0,0,0,0,50.0,
1,1,13,1,2,1,0,0,4,0,5.0,5.123666101358881,0,0,390.0,50.0,0,200.0,50.0,0,4,1,0,0,3,1,7.26886145404664,7.26886145404664,0,0,560.0,150.0,0,0,0,50.0,
1,1,13,1,2,1,0,0,4,0,5.0,5.0,0,0,340.0,50.0,0,250.0,50.0,0,4,1,0,0,3,1,6.756172839506173,6.756172839506173,0,0,560.0,150.0,0,0,0,50.0,
1,1,13,1,2,1,0,0,4,0,5.0,5.0,0,0,340.0,0,0,300.0,50.0,0,4,1,0,0,3,1,5.50925925925926,5.521004801097394,0,0,560.0,150.0,0,0,0,50.0,
1,1,13,1,2,1,0,0,4,0,5.0,5.0,0,0,270.0,0,0,370.0,50.0,0,4,1,0,0,3,1,4.743827160493828,4.770661865569274,0,0,560.0,150.0,0,0,0,50.0,
1,1,13,1,2,1,0,0,4,0,5.0,5.0,0,0,220.0,0,0,420.0,50.0,0,4,1,0,0,3,1,4.743827160493828,4.6099108367626895,0,0,560.0,150.0,0,0,0,50.0,
1,1,13,1,2,1,0,0,4,0,5.0,5.0,0,0,170.0,0,0,470.0,50.0,0,4,1,0,0,3,1,4.743827160493828,4.6099108367626895,0,0,560.0,150.0,0,0,0,50.0,
1,1,13,1,2,1,0,0,4,0,5.0,5.0,0,0,100.0,0,0,540.0,50.0,0,4,1,0,0,3,1,4.939643347050755,4.034722222222222,0,0,560.0,150.0,0,0,0,50.0,
1,1,13,1,2,1,0,0,4,0,5.0,5.0,0,0,50.0,0,0,590.0,50.0,0,4,1,0,0,3,1,4.548782578875172,4.034722222222222,0,0,560.0,150.0,0,0,0,50.0,
1,1,13,-1,2,1,0,0,4,0,1.0,6.380401234567901,0,1,640.0,0,0,0,50.0,0,4,1,0,0,4,1,4.548782578875172,4.034722222222222,1,0,560.0,150.0,0,0,0,50.0,
1,1,13,-1,2,1,0,0,4,0,1.0,5.761440710257583,0,1,640.0,0,0,0,50.0,0,4,1,0,0,4,1,4.548782578875172,3.8203875171467763,1,0,560.0,100.0,0,50.0,0,50.0,
1,1,13,-1,2,1,0,0,4,0,1.0,5.274921040153093,0,1,570.0,0,70.0,0,50.0,0,4,1,0,0,4,1,4.52409122085048,3.795696159122085,0,0,460.0,100.0,0,150.0,0,50.0,
1,1,13,-1,2,1,0,0,4,0,1.0,3.608254373486427,0,1,570.0,0,70.0,0,50.0,0,4,1,0,0,4,1,4.470507544581619,3.7421124828532237,0,0,460.0,0,0,250.0,0,50.0,
1,1,13,-1,2,1,0,0,4,0,1.0,3.586582753306576,0,1,570.0,0,70.0,0,50.0,0,4,1,0,0,4,1,3.4705075445816194,2.727023319615912,0,0,390.0,0,0,320.0,0,50.0,
1,1,13,-1,2,1,0,0,4,0,1.0,3.03102719775102,0,1,570.0,0,70.0,0,50.0,0,4,1,0,0,4,1,2.4705075445816185,2.615912208504801,0,0,290.0,0,0,420.0,0,50.0,
1,1,13,-1,2,1,0,0,4,0,1.0,3.060637140341072,0,1,520.0,50.0,70.0,0,50.0,0,4,1,0,0,4,1,2.8888888888888893,3.034293552812071,0,0,240.0,0,0,470.0,0,50.0,
1,1,13,-1,2,1,0,0,4,0,1.0,3.2281688195397047,0,1,520.0,50.0,70.0,0,50.0,0,4,1,0,0,4,1,2.4444444444444446,3.0,0,0,190.0,0,0,520.0,0,50.0,
1,1,13,-1,2,1,0,0,4,0,1.0,3.108442792876467,0,1,520.0,50.0,70.0,0,50.0,0,4,1,0,0,4,1,1.4444444444444444,2.0,0,0,120.0,0,0,590.0,0,50.0,
